"","xhat","level","trend","season"
"1542",78.7491980924222,76.5982894923443,-0.0043629176181609,1.0281389349532
"1543",80.4096548326459,79.136633414834,-0.0043629176181609,1.0161423945933
"1544",79.9004442931698,80.7000330897134,-0.0043629176181609,0.990145371155237
"1545",83.8228088713522,83.8631263073705,-0.0043629176181609,0.999571249122372
"1546",85.3580616422912,83.9677832068243,-0.0043629176181609,1.01661010649973
"1547",88.0761877538105,84.9567185069153,-0.0043629176181609,1.03677157793735
"1548",86.4926365937728,82.5343999582092,-0.0043629176181609,1.04801402853161
"1549",82.0754323129806,78.7199821757497,-0.0043629176181609,1.04268292730864
"1550",78.3503198125374,74.5423351787647,-0.0043629176181609,1.05114638131064
"1551",77.0253208000977,76.088242783804,-0.0043629176181609,1.0123737240473
"1552",79.725430990982,77.890956217904,-0.0043629176181609,1.02360916831484
"1553",79.195533916964,79.253195705974,-0.0043629176181609,0.999327449130586
"1554",78.2851574082354,79.1284979125575,-0.0043629176181609,0.989396691834197
"1555",78.7641892824923,81.4332586630792,-0.0043629176181609,0.967275665001054
"1556",79.0126658261886,77.7639698114455,-0.0043629176181609,1.01611452246759
"1557",77.6722200678703,78.3571905914417,-0.0043629176181609,0.991313554007437
"1558",73.3072252703125,76.0746117356548,-0.0043629176181609,0.96367800039233
"1559",76.7873176535611,80.979647489988,-0.0043629176181609,0.948280923729687
"1560",81.5896748249025,82.4103089781558,-0.0043629176181609,0.990094510473364
"1561",82.0575885934811,83.9031336369693,-0.0043629176181609,0.978054718679623
"1562",81.4346930517509,84.4913611195171,-0.0043629176181609,0.963872486712642
"1563",82.2472931048332,86.7618576671948,-0.0043629176181609,0.948013694289329
"1564",84.172415874912,89.8407086213289,-0.0043629176181609,0.936952802516268
"1565",86.0201392838513,90.3795605954548,-0.0043629176181609,0.951811354155928
"1566",85.6786464922522,86.4853473717495,-0.0043629176181609,0.990722377098925
"1567",79.0689088158221,84.8181819857395,-0.0043629176181609,0.932264455068519
"1568",74.0026847971105,80.1505498997633,-0.0043629176181609,0.923346294859876
"1569",72.0232930050754,80.1443987492016,-0.0043629176181609,0.898718003526157
"1570",74.6014312642295,82.8613418483904,-0.0043629176181609,0.900363882764295
"1571",74.9551161240178,83.1292254865631,-0.0043629176181609,0.901717173509297
"1572",77.0437810076201,83.8375103165826,-0.0043629176181609,0.919013342550131
"1573",74.1946475085643,81.7962515805543,-0.0043629176181609,0.907114980732625
"1574",62.1792116388791,73.524199456169,-0.0043629176181609,0.845747414118295
"1575",64.8224182136737,79.934058049613,-0.0043629176181609,0.810992937063338
"1576",70.0213083266105,90.6810282890175,-0.0043629176181609,0.77220868279411
"1577",77.1087477227969,98.6239021712055,-0.0043629176181609,0.78188103804178
"1578",84.7686105719637,104.82654971332,-0.0043629176181609,0.808689583410214
"1579",78.3229540101252,96.6327308103848,-0.0043629176181609,0.810558593901163
"1580",79.345214967768,95.6245901473598,-0.0043629176181609,0.829795298196996
"1581",71.1167904153163,85.7294177901138,-0.0043629176181609,0.829591658134169
"1582",75.3751720581125,87.1211387441553,-0.0043629176181609,0.865219945790877
"1583",69.1626591243398,80.4528530651595,-0.0043629176181609,0.85971357569914
"1584",63.7648508592803,74.6092665421149,-0.0043629176181609,0.854700532557795
"1585",63.3192100336054,72.6154447517968,-0.0043629176181609,0.872032318402953
"1586",57.611509029233,63.9229278500616,-0.0043629176181609,0.901326697339397
"1587",55.9314089067509,62.136651805863,-0.0043629176181609,0.900198751849505
"1588",58.2406084678513,65.5950782935818,-0.0043629176181609,0.88793982706269
"1589",65.7651069561296,72.3502443829159,-0.0043629176181609,0.90903733044811
"1590",64.8888338012951,75.887512584726,-0.0043629176181609,0.85511518810113
"1591",67.543998656364,82.4359446287747,-0.0043629176181609,0.819394669545961
"1592",64.9051857404448,85.7760679178648,-0.0043629176181609,0.756720246382629
"1593",75.1641264585469,89.0996495661219,-0.0043629176181609,0.843637517606093
"1594",73.9771440721581,81.6857439494802,-0.0043629176181609,0.905679398874284
"1595",65.8253567933718,75.5854374850272,-0.0043629176181609,0.870923801627928
"1596",60.9144542859055,71.4674978507443,-0.0043629176181609,0.852389897853043
"1597",73.2336198483382,78.7398997465872,-0.0043629176181609,0.930121553719991
"1598",79.939455797135,79.9034799633662,-0.0043629176181609,1.00050487105338
"1599",71.502009115398,71.3306359658942,-0.0043629176181609,1.0024638335863
"1600",86.7460356240149,69.7913118388448,-0.0043629176181609,1.2430122962093
"1601",81.4732444103373,69.9126024262011,-0.0043629176181609,1.1654312135887
"1602",82.2930990422115,71.2416191504456,-0.0043629176181609,1.1551974822451
"1603",82.9056590894587,71.6135955276984,-0.0043629176181609,1.15775097801828
"1604",80.9278364279497,72.7217567677703,-0.0043629176181609,1.11290892237855
"1605",84.5201631874435,76.6255319623062,-0.0043629176181609,1.10309153777266
"1606",84.7038660657269,79.1187977187987,-0.0043629176181609,1.07064995507574
"1607",89.4226392113092,84.4543222035976,-0.0043629176181609,1.05888315361397
"1608",95.3712911007208,88.8509166154843,-0.0043629176181609,1.07343827229408
"1609",92.7008786535535,89.2067587191978,-0.0043629176181609,1.03921960638541
"1610",91.774426949524,87.6040344449414,-0.0043629176181609,1.04765720406724
"1611",93.5042389608174,88.3191159154128,-0.0043629176181609,1.05876125773858
"1612",87.0504295771164,86.2792445780808,-0.0043629176181609,1.00898926665244
"1613",92.2834022989544,88.6822389214567,-0.0043629176181609,1.04065869027986
"1614",91.2579411884455,87.9194176692587,-0.0043629176181609,1.03802404999063
"1615",95.4188086394677,89.5396552417832,-0.0043629176181609,1.06571170052141
"1616",92.8891726500465,85.8311136678579,-0.0043629176181609,1.08228695410314
"1617",89.7090075047957,82.4802641261603,-0.0043629176181609,1.08769963335065
"1618",86.5657049926318,78.682519672377,-0.0043629176181609,1.10025080102548
"1619",89.8044269410052,80.5978115387423,-0.0043629176181609,1.11428941778112
"1620",91.2736207563108,81.2533140023946,-0.0043629176181609,1.12338214263313
"1621",89.2295273915799,82.741525459578,-0.0043629176181609,1.07846975470457
"1622",91.8797789800372,86.02780460103,-0.0043629176181609,1.06807838865804
"1623",95.3804548337314,88.9716815257111,-0.0043629176181609,1.0720841801908
"1624",93.7864238984899,88.1754182402849,-0.0043629176181609,1.06368721067558
"1625",94.784842095599,88.8727211216698,-0.0043629176181609,1.06657582081085
"1626",95.6815320643826,88.9924213535534,-0.0043629176181609,1.07521766117941
"1627",95.1620590161493,87.4542757339068,-0.0043629176181609,1.08818929546633
"1628",90.0226595002559,84.53251437623,-0.0043629176181609,1.06500210813594
"1629",92.4207551975548,86.8249321871034,-0.0043629176181609,1.06450298558498
"1630",94.9809444737565,88.3106949889192,-0.0043629176181609,1.0755847541835
"1631",94.6123407535924,88.3172277312268,-0.0043629176181609,1.07133135079786
"1632",92.0631949833994,89.109457381677,-0.0043629176181609,1.03319788320895
"1633",88.1171770107171,84.3055404374907,-0.0043629176181609,1.04526626558621
"1634",90.4820863026038,86.5857129003933,-0.0043629176181609,1.04505284706931
"1635",92.8547871921407,89.240096342734,-0.0043629176181609,1.04055610491577
"1636",91.7521458069663,89.3215589863341,-0.0043629176181609,1.0272618246589
"1637",92.4482819108517,90.0642637072491,-0.0043629176181609,1.02651991730259
"1638",91.1800469083078,89.1922140578463,-0.0043629176181609,1.02233707553899
"1639",92.1435242809275,90.2826726312502,-0.0043629176181609,1.02066071654656
"1640",91.3917662304066,91.3969362151401,-0.0043629176181609,0.99999116922649
"1641",92.4021964937233,92.9966590416799,-0.0043629176181609,0.993654317024809
"1642",88.6145225917599,94.6001560289528,-0.0043629176181609,0.936770227059304
"1643",96.9478686219874,98.7879499651647,-0.0043629176181609,0.981416766889873
"1644",99.9171083337344,98.1896069356832,-0.0043629176181609,1.01763874330598
"1645",95.3853100841125,91.5875644766135,-0.0043629176181609,1.0415153484525
"1646",92.3434390283879,88.4032370646253,-0.0043629176181609,1.04462234298166
"1647",91.9340852229399,87.0192157185473,-0.0043629176181609,1.05653324994142
"1648",93.1247929616716,86.4711262222114,-0.0043629176181609,1.07700102793977
"1649",94.7928386544289,86.3955024207701,-0.0043629176181609,1.09725186170244
"1650",92.6801841712449,84.8257704244782,-0.0043629176181609,1.09265086368379
"1651",90.8401546158093,85.0014171503177,-0.0043629176181609,1.06874473987196
"1652",89.7959958999212,86.239924798075,-0.0043629176181609,1.04128730586112
"1653",88.6993860202815,88.718522247094,-0.0043629176181609,0.999833472928042
"1654",92.801593720164,91.3594903247199,-0.0043629176181609,1.01583344420961
"1655",89.0094791734675,89.6589945053034,-0.0043629176181609,0.992804025817822
"1656",91.1777121348953,89.6487596130387,-0.0043629176181609,1.01710442030955
"1657",88.2915507636936,88.9322805397535,-0.0043629176181609,0.992844014844183
"1658",90.063411261684,89.3667563473686,-0.0043629176181609,1.00784466267104
"1659",93.7356081282433,87.4930506933967,-0.0043629176181609,1.07140260656869
"1660",85.4594722535155,81.9002860712027,-0.0043629176181609,1.04351314403341
"1661",84.548209464568,81.6251294281295,-0.0043629176181609,1.03586639870234
"1662",84.2734750172866,84.2638337187165,-0.0043629176181609,1.00016620346716
"1663",91.1230476516599,87.780715570861,-0.0043629176181609,1.03812752406833
"1664",89.7571696510648,87.7034572983936,-0.0043629176181609,1.02346746320268
"1665",92.5599065289478,89.0468141965013,-0.0043629176181609,1.03950312687426
"1666",85.8995741576478,83.9781392893877,-0.0043629176181609,1.02293332358131
"1667",83.6797188405318,83.4329387745987,-0.0043629176181609,1.00301027532799
"1668",87.301084260446,87.3039018982118,-0.0043629176181609,1.00001770089362
"1669",91.4239878763886,89.5743429710202,-0.0043629176181609,1.02069898666809
"1670",92.8978297871261,90.5195765438077,-0.0043629176181609,1.02632282536256
"1671",92.7228279571674,89.9772074608271,-0.0043629176181609,1.03056459343839
"1672",92.7812968456144,90.7350137812412,-0.0043629176181609,1.02260146888039
"1673",98.0840667260586,92.6664118993941,-0.0043629176181609,1.05851389866577
"1674",89.1670091534975,87.3841511228559,-0.0043629176181609,1.02045348226368
"1675",88.0034921936798,85.4711072637873,-0.0043629176181609,1.0296811100846
"1676",87.1478244587893,87.256484155992,-0.0043629176181609,0.998804650498988
"1677",89.5343705427596,89.6240560228911,-0.0043629176181609,0.999047948508224
"1678",84.9643395363444,89.2907404413912,-0.0043629176181609,0.951593534116917
"1679",97.5664908941747,95.7722993132369,-0.0043629176181609,1.01878034096011
"1680",91.2492006421318,93.0113013667664,-0.0043629176181609,0.981101003469999
"1681",91.9567026666225,93.4775768969508,-0.0043629176181609,0.983775979789831
"1682",91.5769527443026,96.0008625691037,-0.0043629176181609,0.953961374391482
"1683",97.8230381981158,98.2032811515787,-0.0043629176181609,0.996172258894449
"1684",92.7468291136382,94.6039717803075,-0.0043629176181609,0.980414509411552
"1685",90.934448700035,93.503842607113,-0.0043629176181609,0.972566360818498
"1686",87.9011585307324,91.6438790738036,-0.0043629176181609,0.959205834095833
"1687",89.1047215968575,94.9086818148745,-0.0043629176181609,0.938890059295642
"1688",80.8853358146517,86.3203074410827,-0.0043629176181609,0.937084524315939
"1689",85.0081799225991,86.3911979456792,-0.0043629176181609,0.984040911962869
"1690",73.7759754830758,80.7569292378857,-0.0043629176181609,0.913605335965147
"1691",77.8050030584083,84.2691731034629,-0.0043629176181609,0.923339207515101
"1692",75.4892330499633,83.0625626509246,-0.0043629176181609,0.908871529750868
"1693",77.0042530061596,85.4338184173947,-0.0043629176181609,0.901378248938518
"1694",77.8689297870613,86.1088455158632,-0.0043629176181609,0.904353959716476
"1695",72.3343470547812,79.3931487150468,-0.0043629176181609,0.91114061423426
"1696",66.0853944336317,75.7882005951913,-0.0043629176181609,0.872024912683836
"1697",68.2588784177262,78.5446465843619,-0.0043629176181609,0.869093861531709
"1698",69.1216889670935,81.8952768381175,-0.0043629176181609,0.844070308388519
"1699",71.8548916597421,90.5456394606327,-0.0043629176181609,0.793614740185435
"1700",78.5032656659973,98.403116417667,-0.0043629176181609,0.797807521677176
"1701",81.1826516815878,103.406867564882,-0.0043629176181609,0.785113010158946
"1702",86.5552669014771,107.17608068457,-0.0043629176181609,0.807631609392452
"1703",85.0606091896412,106.748887848926,-0.0043629176181609,0.79686156497843
"1704",85.7809076024743,102.83884050284,-0.0043629176181609,0.834164860043024
"1705",82.8529594138598,98.5723998387749,-0.0043629176181609,0.840566191656356
"1706",76.4243601423976,91.3590870430207,-0.0043629176181609,0.83656713841629
"1707",78.3220340995267,92.5130570150075,-0.0043629176181609,0.846645116588421
"1708",75.4929912330331,90.8219685771874,-0.0043629176181609,0.831259431304756
"1709",84.0207210798533,94.1520928050443,-0.0043629176181609,0.89243491245427
"1710",82.4839829677409,89.9986749346103,-0.0043629176181609,0.916546625215234
"1711",82.1761907084314,89.6695593352484,-0.0043629176181609,0.916478120737978
"1712",79.6053599604252,86.1917116566514,-0.0043629176181609,0.923631613283085
"1713",75.9424529765844,86.4501210420008,-0.0043629176181609,0.878498316450814
"1714",72.975763098349,87.8861679204795,-0.0043629176181609,0.830385346500029
"1715",69.0697743051024,90.1216262601193,-0.0043629176181609,0.766443317775804
"1716",81.474490336851,99.6902146072564,-0.0043629176181609,0.817312476704453
"1717",84.1474103575949,95.5664627816323,-0.0043629176181609,0.880552127646185
"1718",82.0839724044486,96.1575730526607,-0.0043629176181609,0.85367895974732
"1719",80.7070380823649,91.7702261046897,-0.0043629176181609,0.879488682167546
"1720",81.3942596078083,87.0758102176717,-0.0043629176181609,0.934798514687813
"1721",75.0591293586908,78.2593774909684,-0.0043629176181609,0.959160633576218
"1722",75.2606078353855,75.652346549292,-0.0043629176181609,0.994879231703326
"1723",93.8837127711265,75.4868840790214,-0.0043629176181609,1.24378082934427
"1724",87.4384647445008,74.5510958107131,-0.0043629176181609,1.1729349007138
"1725",90.2483553696961,77.9871316983967,-0.0043629176181609,1.1572858566153
"1726",93.693530467609,80.507880152414,-0.0043629176181609,1.16384393733187
"1727",90.1466738104124,79.6086151989062,-0.0043629176181609,1.13243540674023
"1728",88.6706856385806,79.5245966717126,-0.0043629176181609,1.11507073674837
"1729",87.7874399069356,80.2534000780378,-0.0043629176181609,1.09393760988617
"1730",90.1788904954517,83.7416888680266,-0.0043629176181609,1.07692584485989
"1731",92.3526557663348,85.9194574305802,-0.0043629176181609,1.07492933913262
"1732",87.9205445614454,85.1411949489308,-0.0043629176181609,1.03269692404233
"1733",91.991933215304,87.5662740607396,-0.0043629176181609,1.05059302628676
"1734",93.7994014893741,89.3227928872112,-0.0043629176181609,1.05016849849809
"1735",91.6745254098435,90.0215282632172,-0.0043629176181609,1.01841160025292
"1736",96.7314129770951,93.2331369818633,-0.0043629176181609,1.03757036331333
"1737",93.2056798404746,89.2388382632794,-0.0043629176181609,1.04450302956823
"1738",85.5183784085537,81.4589759767511,-0.0043629176181609,1.04988993498098
"1739",86.5981008054357,81.1509581111626,-0.0043629176181609,1.06718095317356
"1740",87.0423517489154,81.3782046571855,-0.0043629176181609,1.06966010069292
